time_steps;Last_L;Solarthermie_1;BHKW_1;Holzgas-BHKW_1;Flusswasser_1;Biomassekessel_1;Gaskessel_1;el_Leistungsbedarf_L;el_Leistung_L;el_Leistung_ges_L
2021-05-19 22:00:00;242.32428997729195;0.0;121.45991852700938;0.0;106.95885260330452;0.0;13.905518846978055;42.003947770697664;70.31890019984753;28.31495242914987
2021-05-19 23:00:00;268.5466001330485;0.0;121.45991852700938;0.0;106.95885260330452;0.0;40.1278290027346;41.88551558713364;70.31890019984753;28.433384612713894
2021-05-20 00:00:00;528.3855464019954;0.0;121.45991852700938;289.2086615463179;106.95885260330452;0.0;10.758113725363572;42.36329713375497;237.75549372666313;195.39219659290816
2021-05-20 01:00:00;370.01363790992326;0.0;121.45991852700938;248.55371938291387;0.0;0.0;0.0;0.0;214.2184219478503;214.2184219478503
2021-05-20 02:00:00;340.13498514596773;0.0;121.45991852700938;218.67506661895834;0.0;0.0;0.0;0.0;196.92025455819183;196.92025455819183
2021-05-20 03:00:00;366.4555240190063;0.0;121.45991852700938;244.9956054919969;0.0;0.0;0.0;0.0;212.15846127416154;212.15846127416154
2021-05-20 04:00:00;362.5216438801826;0.0;121.45991852700938;241.0617253531732;0.0;0.0;0.0;0.0;209.88095172010566;209.88095172010566
2021-05-20 05:00:00;417.2827602032716;0.0;121.45991852700938;289.2086615463179;0.0;0.0;6.614180129944316;0.0;237.75549372666313;237.75549372666313
2021-05-20 06:00:00;414.2685726825127;0.0;121.45991852700938;289.2086615463179;0.0;0.0;3.599992609185392;0.0;237.75549372666313;237.75549372666313
2021-05-20 07:00:00;440.816849333646;0.0;121.45991852700938;289.2086615463179;30.148269260318727;0.0;0.0;11.631276720801978;237.75549372666313;226.12421700586117
2021-05-20 08:00:00;647.0227941980468;27.84402176610898;121.45991852700938;289.2086615463179;106.95885260330452;101.55133975530596;0.0;40.886411545605725;237.75549372666313;196.86908218105742
2021-05-20 09:00:00;796.64804142686;78.49707316434929;121.45991852700938;289.2086615463179;106.95885260330452;200.5235355858789;0.0;40.47791878720274;237.75549372666313;197.2775749394604
2021-05-20 10:00:00;735.7395527278835;83.70496012345798;121.45991852700938;289.2086615463179;106.95885260330452;134.4071599277937;0.0;40.22219186345687;237.75549372666313;197.53330186320625
2021-05-20 11:00:00;518.5139573443606;88.37376787223394;121.45991852700938;289.2086615463179;0.0;0.0;19.471609398799387;0.0;237.75549372666313;237.75549372666313
2021-05-20 12:00:00;591.2173816361588;94.14944054559327;121.45991852700938;289.2086615463179;86.39936101723828;0.0;0.0;31.99976333971788;237.75549372666313;205.75573038694526
2021-05-20 13:00:00;439.6795786583278;87.5691856639921;121.45991852700938;230.65047446732632;0.0;0.0;0.0;0.0;203.85338541777327;203.85338541777327
2021-05-20 14:00:00;325.0845610059716;67.53809876393447;121.45991852700938;0.0;106.95885260330452;0.0;29.127691111723223;39.61438985307575;70.31890019984753;30.704510346771784
2021-05-20 15:00:00;310.4839705313587;49.852882861468956;121.45991852700938;0.0;106.95885260330452;0.0;32.21231653957581;39.61438985307575;70.31890019984753;30.704510346771784
2021-05-20 16:00:00;267.24568608988363;24.39754542268456;121.45991852700938;0.0;106.95885260330452;0.0;14.429369536885162;39.61438985307575;70.31890019984753;30.704510346771784
2021-05-20 17:00:00;219.95319249171493;10.078629839639067;121.45991852700938;0.0;88.41464412506649;0.0;0.0;32.746164490765366;70.31890019984753;37.57273570908217
2021-05-20 18:00:00;195.84657509503316;0.0;121.45991852700938;0.0;74.38665656802378;0.0;0.0;27.550613543712508;70.31890019984753;42.768286656135025
2021-05-20 19:00:00;216.88041491289323;0.0;121.45991852700938;0.0;95.42049638588385;0.0;0.0;35.68989242440298;70.31890019984753;34.629007775444556
2021-05-20 20:00:00;242.56298377718397;0.0;121.45991852700938;0.0;106.95885260330452;0.0;14.144212646870074;40.551581969709034;70.31890019984753;29.7673182301385
2021-05-20 21:00:00;246.4886634645709;0.0;121.45991852700938;0.0;106.95885260330452;0.0;18.06989233425699;41.15068198034183;70.31890019984753;29.168218219505704
2021-05-20 22:00:00;242.26811139648484;0.0;121.45991852700938;0.0;106.95885260330452;0.0;13.849340266170941;41.26498943028723;70.31890019984753;29.053910769560304
2021-05-20 23:00:00;261.1830947479014;0.0;121.45991852700938;0.0;106.95885260330452;0.0;32.76432361758749;41.572937112602816;70.31890019984753;28.745963087244718
2021-05-21 00:00:00;499.1439001940064;0.0;121.45991852700938;289.2086615463179;88.4753201206791;0.0;0.0;34.74525609514574;237.75549372666313;203.01023763151738
2021-05-21 01:00:00;436.6415982485364;0.0;121.45991852700938;289.2086615463179;25.97301817520912;0.0;0.0;10.257906072357473;237.75549372666313;227.49758765430565
2021-05-21 02:00:00;336.69616098930373;0.0;121.45991852700938;215.23624246229434;0.0;0.0;0.0;0.0;194.92935636222848;194.92935636222848
2021-05-21 03:00:00;351.79354192311894;0.0;121.45991852700938;230.33362339610954;0.0;0.0;0.0;0.0;203.66994532391095;203.66994532391095
2021-05-21 04:00:00;351.2802236730487;0.0;121.45991852700938;229.8203051460393;0.0;0.0;0.0;0.0;203.37276107387027;203.37276107387027
2021-05-21 05:00:00;406.1154449140624;0.0;121.45991852700938;284.655526387053;0.0;0.0;0.0;0.0;235.11946810814135;235.11946810814135
2021-05-21 06:00:00;403.9974137336;0.0;121.45991852700938;282.5374952065906;0.0;0.0;0.0;0.0;233.89323952997893;233.89323952997893
2021-05-21 07:00:00;426.1595238269895;0.0;121.45991852700938;289.2086615463179;0.0;0.0;15.490943753662236;0.0;237.75549372666313;237.75549372666313
2021-05-21 08:00:00;806.0918894391102;17.529578872479615;121.45991852700938;289.2086615463179;106.95885260330452;270.9348778899988;0.0;40.294926387622255;237.75549372666313;197.4605673390409
2021-05-21 09:00:00;751.2466783665742;60.99029077324876;121.45991852700938;289.2086615463179;106.95885260330452;172.62895491669371;0.0;40.07750772006314;237.75549372666313;197.6779860066
2021-05-21 10:00:00;699.3443871463624;73.53790900667751;121.45991852700938;289.2086615463179;106.95885260330452;108.17904546305301;0.0;39.93386073898762;237.75549372666313;197.8216329876755
2021-05-21 11:00:00;500.13470579605433;71.5752829239987;121.45991852700938;289.2086615463179;0.0;0.0;17.89084279872833;0.0;237.75549372666313;237.75549372666313
2021-05-21 12:00:00;570.637461190816;76.55670010353472;121.45991852700938;289.2086615463179;83.41218101395401;0.0;0.0;30.89340037553852;237.75549372666313;206.8620933511246
2021-05-21 13:00:00;425.979496932148;68.96086957651472;121.45991852700938;235.55870882862388;0.0;0.0;0.0;0.0;206.69499478484028;206.69499478484028
2021-05-21 14:00:00;316.55170835211385;49.672308804884146;121.45991852700938;0.0;106.95885260330452;0.0;38.46062841691578;39.61438985307575;70.31890019984753;30.704510346771784
2021-05-21 15:00:00;299.9395843043215;39.66236740626628;121.45991852700938;0.0;106.95885260330452;0.0;31.858445767741287;39.61438985307575;70.31890019984753;30.704510346771784
2021-05-21 16:00:00;249.4472334269749;20.021895258183616;121.45991852700938;0.0;106.95885260330452;0.0;1.0065670384773853;39.61438985307575;70.31890019984753;30.704510346771784
2021-05-21 17:00:00;206.2425136919687;7.596534310371366;121.45991852700938;0.0;77.18606085458795;0.0;0.0;28.587429946143686;70.31890019984753;41.73147025370385
2021-05-21 18:00:00;184.4183001994225;0.0;121.45991852700938;0.0;62.958381672413125;0.0;0.0;23.48492303506906;70.31890019984753;46.833977164778474
2021-05-21 19:00:00;208.3612091077007;0.0;121.45991852700938;0.0;86.90129058069131;0.0;0.0;32.91715552298914;70.31890019984753;37.40174467685839
2021-05-21 20:00:00;218.75640359555712;0.0;121.45991852700938;0.0;97.29648506854774;0.0;0.0;37.261215176374;70.31890019984753;33.05768502347353
2021-05-21 21:00:00;238.1474565865556;0.0;121.45991852700938;0.0;106.95885260330452;0.0;9.728685456241692;41.226816452090844;70.31890019984753;29.09208374775669
2021-05-21 22:00:00;234.35101369424171;0.0;121.45991852700938;0.0;106.95885260330452;0.0;5.932242563927815;41.37993369053872;70.31890019984753;28.938966509308813
2021-05-21 23:00:00;253.445173059318;0.0;121.45991852700938;0.0;106.95885260330452;0.0;25.02640192900408;41.611754047348484;70.31890019984753;28.70714615249905
2021-05-22 00:00:00;324.639129388816;0.0;121.45991852700938;203.1792108618066;0.0;0.0;0.0;0.0;187.94896964615663;187.94896964615663
2021-05-22 01:00:00;258.6951560754489;0.0;121.45991852700938;0.0;106.95885260330452;0.0;30.27638494513498;42.003947770697664;70.31890019984753;28.31495242914987
2021-05-22 02:00:00;156.02672450263668;0.0;121.45991852700938;0.0;34.566805975627304;0.0;0.0;13.677906764651514;70.31890019984753;56.64099343519602
2021-05-22 03:00:00;186.93443807031036;0.0;121.45991852700938;0.0;65.47451954330099;0.0;0.0;25.957231027315643;70.31890019984753;44.36166917253189
2021-05-22 04:00:00;214.47660923069463;0.0;121.45991852700938;0.0;93.01669070368526;0.0;0.0;36.73644972499418;70.31890019984753;33.58245047485335
2021-05-22 05:00:00;215.9273496684332;0.0;121.45991852700938;0.0;94.46743114142383;0.0;0.0;37.063493071807834;70.31890019984753;33.2554071280397
2021-05-22 06:00:00;349.63919519777;0.0;121.45991852700938;228.1792766707606;0.0;0.0;0.0;0.0;202.42269195660367;202.42269195660367
2021-05-22 07:00:00;484.0887786857401;0.0;121.45991852700938;289.2086615463179;73.42019861241283;0.0;0.0;27.861338271255626;237.75549372666313;209.8941554554075
2021-05-22 08:00:00;452.4952621595744;0.0;121.45991852700938;289.2086615463179;41.826682086247104;0.0;0.0;15.70070648883149;237.75549372666313;222.05478723783165
2021-05-22 09:00:00;542.4891513359445;48.489668653397054;121.45991852700938;289.2086615463179;83.33090260922012;0.0;0.0;31.140098134985102;237.75549372666313;206.61539559167804
2021-05-22 10:00:00;425.9274283214216;33.66109138139594;121.45991852700938;270.8064184130163;0.0;0.0;0.0;0.0;227.10156349159377;227.10156349159377
2021-05-22 11:00:00;389.6272475395578;13.634998460469287;121.45991852700938;254.53233055207915;0.0;0.0;0.0;0.0;217.67972315105123;217.67972315105123
2021-05-22 12:00:00;344.0969593093773;32.425221538412245;121.45991852700938;0.0;106.95885260330452;0.0;83.25296664065117;39.61438985307575;70.31890019984753;30.704510346771784
2021-05-22 13:00:00;182.3228940392734;48.889026942106646;121.45991852700938;0.0;0.0;0.0;11.973948570157361;0.0;70.31890019984753;70.31890019984753
2021-05-22 14:00:00;182.44507823152583;41.502212650261974;121.45991852700938;0.0;0.0;0.0;19.482947054254467;0.0;70.31890019984753;70.31890019984753
2021-05-22 15:00:00;191.6248965870189;32.04761412626621;121.45991852700938;0.0;38.117363933743306;0.0;0.0;14.117542197682706;70.31890019984753;56.201358002164824
2021-05-22 16:00:00;207.637540326575;20.689214897192578;121.45991852700938;0.0;65.48840690237303;0.0;0.0;24.254965519397416;70.31890019984753;46.06393468045012
2021-05-22 17:00:00;183.1405572540554;8.187419601443409;121.45991852700938;0.0;53.49321912560261;0.0;0.0;19.812303379852814;70.31890019984753;50.50659681999472
2021-05-22 18:00:00;186.90511514222544;0.0;121.45991852700938;0.0;65.44519661521606;0.0;0.0;24.23896170933928;70.31890019984753;46.079938490508255
2021-05-22 19:00:00;227.88950633465467;0.0;121.45991852700938;0.0;106.42958780764529;0.0;0.0;39.70068181425145;70.31890019984753;30.61821838559608
2021-05-22 20:00:00;280.81411655957106;0.0;121.45991852700938;0.0;106.95885260330452;0.0;52.39534542925715;40.441187463439405;70.31890019984753;29.877712736408128
2021-05-22 21:00:00;238.18328300609167;0.0;121.45991852700938;0.0;106.95885260330452;0.0;9.764511875777771;40.662580825465525;70.31890019984753;29.656319374382008
2021-05-22 22:00:00;169.71344533144892;0.0;121.45991852700938;0.0;48.253526804439545;0.0;0.0;18.530540247480616;70.31890019984753;51.78835995236692
2021-05-22 23:00:00;365.6807707843219;0.0;121.45991852700938;244.22085225731252;0.0;0.0;0.0;0.0;211.70991992776527;211.70991992776527
2021-05-23 00:00:00;195.48816430205207;0.0;121.45991852700938;0.0;74.02824577504269;0.0;0.0;29.017029544936776;70.31890019984753;41.30187065491076
2021-05-23 01:00:00;488.15496844178784;0.0;121.45991852700938;289.2086615463179;77.48638836846055;0.0;0.0;30.80724728389813;237.75549372666313;206.948246442765
2021-05-23 02:00:00;284.6222903574494;0.0;121.45991852700938;0.0;106.95885260330452;0.0;56.20351922713549;43.017556548948114;70.31890019984753;27.30134365089942
2021-05-23 03:00:00;213.54036247930017;0.0;121.45991852700938;0.0;92.08044395229079;0.0;0.0;37.10527238567491;70.31890019984753;33.213627814172625
2021-05-23 04:00:00;206.16322774888184;0.0;121.45991852700938;0.0;84.70330922187246;0.0;0.0;34.19868750883093;70.31890019984753;36.120212691016604
2021-05-23 05:00:00;314.03850578010423;0.0;121.45991852700938;0.0;106.95885260330452;0.0;85.61973464979032;42.12305159235369;70.31890019984753;28.195848607493843
2021-05-23 06:00:00;231.40184365247063;0.0;121.45991852700938;0.0;106.95885260330452;0.0;2.983072522156732;40.886411545605725;70.31890019984753;29.43248865424181
2021-05-23 07:00:00;319.2308286053274;0.0;121.45991852700938;0.0;106.95885260330452;90.8120574750135;0.0;39.96967586072665;70.31890019984753;30.34922433912088
2021-05-23 08:00:00;287.5883987207385;23.98218675475466;121.45991852700938;0.0;106.95885260330452;0.0;35.18744083566993;39.61438985307575;70.31890019984753;30.704510346771784
2021-05-23 09:00:00;278.18473028409784;83.52854743196441;121.45991852700938;0.0;73.19626432512406;0.0;0.0;27.109727527823722;70.31890019984753;43.20917267202381
2021-05-23 10:00:00;272.2322698057683;96.54122626965824;121.45991852700938;0.0;54.231125009100666;0.0;0.0;20.08560185522247;70.31890019984753;50.23329834462506
2021-05-23 11:00:00;278.1121697697582;102.73796367621097;121.45991852700938;0.0;53.91428756653788;0.0;0.0;19.968254654273288;70.31890019984753;50.350645545574245
2021-05-23 12:00:00;254.5579672530978;102.89227607262579;121.45991852700938;0.0;30.205772653462603;0.0;0.0;11.18732320498615;70.31890019984753;59.13157699486138
2021-05-23 13:00:00;264.0925473570217;92.97930547579988;121.45991852700938;0.0;49.653323354212446;0.0;0.0;18.390119760819424;70.31890019984753;51.92878043902811
2021-05-23 14:00:00;277.6870690254366;70.52499546598159;121.45991852700938;0.0;85.70215503244562;0.0;0.0;31.74153890090578;70.31890019984753;38.57736129894175
2021-05-23 15:00:00;302.6651552507588;51.9839070478761;121.45991852700938;0.0;106.95885260330452;0.0;22.262477072568814;39.61438985307575;70.31890019984753;30.704510346771784
2021-05-23 16:00:00;319.30131440851704;24.796238378433102;121.45991852700938;0.0;106.95885260330452;0.0;66.08630489977004;39.61438985307575;70.31890019984753;30.704510346771784
2021-05-23 17:00:00;201.2444237581294;10.617589206876437;121.45991852700938;0.0;69.16691602424358;0.0;0.0;25.6173763052754;70.31890019984753;44.701523894572134
2021-05-23 18:00:00;219.47701919879603;0.09513806705803596;121.45991852700938;0.0;97.92196260472862;0.0;0.0;36.267393557306896;70.31890019984753;34.05150664254064
2021-05-23 19:00:00;208.15188790643788;0.0;121.45991852700938;0.0;86.6919693794285;0.0;0.0;32.10813680719574;70.31890019984753;38.21076339265179
2021-05-23 20:00:00;272.134665710932;0.0;121.45991852700938;0.0;106.95885260330452;0.0;43.71589458061807;39.61438985307575;70.31890019984753;30.704510346771784
2021-05-23 21:00:00;252.61071680706823;0.0;121.45991852700938;0.0;106.95885260330452;0.0;24.191945676754315;40.00555528250466;70.31890019984753;30.313344917342874
2021-05-23 22:00:00;199.2066908988596;0.0;121.45991852700938;0.0;77.74677237185021;0.0;0.0;29.422787001154333;70.31890019984753;40.8961131986932
2021-05-23 23:00:00;262.3126019768005;0.0;121.45991852700938;0.0;106.95885260330452;0.0;33.89383084648661;40.886411545605725;70.31890019984753;29.43248865424181
2021-05-24 00:00:00;290.3502692549013;0.0;121.45991852700938;0.0;106.95885260330452;0.0;61.93149812458741;41.074828188672996;70.31890019984753;29.244072011174538
2021-05-24 01:00:00;287.21653241399235;0.0;121.45991852700938;0.0;106.95885260330452;0.0;58.79776128367844;41.18871403392811;70.31890019984753;29.130186165919426
2021-05-24 02:00:00;282.6832569499287;0.0;121.45991852700938;0.0;106.95885260330452;0.0;54.26448581961479;41.226816452090844;70.31890019984753;29.09208374775669
2021-05-24 03:00:00;273.8451651298894;0.0;121.45991852700938;0.0;106.95885260330452;0.0;45.42639399957547;41.18871403392811;70.31890019984753;29.130186165919426
2021-05-24 04:00:00;269.56216264944555;0.0;121.45991852700938;0.0;106.95885260330452;0.0;41.14339151913164;41.03700606326909;70.31890019984753;29.281894136578444
2021-05-24 05:00:00;264.66788568833977;0.0;121.45991852700938;0.0;106.95885260330452;0.0;36.24911455802585;41.03700606326909;70.31890019984753;29.281894136578444
2021-05-24 06:00:00;216.3723877455901;0.0;121.45991852700938;0.0;94.91246921858071;0.0;0.0;35.789015542451246;70.31890019984753;34.52988465739629
2021-05-24 07:00:00;295.1358841146836;0.0;121.45991852700938;0.0;106.95885260330452;0.0;66.7171129843697;39.64963397216212;70.31890019984753;30.669266227685412
2021-05-24 08:00:00;291.32792500039915;0.0;121.45991852700938;0.0;106.95885260330452;0.0;62.909153870085234;39.61438985307575;70.31890019984753;30.704510346771784
2021-05-24 09:00:00;306.9504767041983;24.37643310929577;121.45991852700938;0.0;106.95885260330452;0.0;54.155272464588634;39.61438985307575;70.31890019984753;30.704510346771784
2021-05-24 10:00:00;294.6627717561979;101.44375086933638;121.45991852700938;0.0;71.75910235985215;0.0;0.0;26.57744531846376;70.31890019984753;43.741454881383774
2021-05-24 11:00:00;252.31025679654843;107.66773119829607;121.45991852700938;0.0;23.18260707124297;0.0;0.0;8.586150767127025;70.31890019984753;61.73274943272051
2021-05-24 12:00:00;230.06070121928303;106.33903199390895;121.45991852700938;0.0;0.0;0.0;2.2617506983647075;0.0;70.31890019984753;70.31890019984753
2021-05-24 13:00:00;201.91643178318336;86.14570614422068;115.77072563896267;0.0;0.0;0.0;0.0;0.0;67.02515694887312;67.02515694887312
2021-05-24 14:00:00;232.63443129357827;60.66449975334717;121.45991852700938;0.0;50.51001301322172;0.0;0.0;18.707412227119157;70.31890019984753;51.611487972728376
2021-05-24 15:00:00;209.9011450710024;44.48024585401752;121.45991852700938;0.0;43.9609806899755;0.0;0.0;16.281844699990923;70.31890019984753;54.037055499856606
2021-05-24 16:00:00;220.3233071455996;22.099755160972233;121.45991852700938;0.0;76.76363345761801;0.0;0.0;28.430975354673336;70.31890019984753;41.8879248451742
