time_steps;Last_L;BHKW_1;el_Leistungsbedarf_L;el_Leistung_L;el_Leistung_ges_L
2021-11-18 14:00:00;478.4305909580474;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-18 15:00:00;395.1525500305871;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-18 16:00:00;426.354951607548;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-18 17:00:00;327.9038923347624;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-18 18:00:00;299.8827309321436;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-18 19:00:00;316.5398827810114;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-18 20:00:00;271.89028619272483;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-18 21:00:00;329.23368037434875;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-18 22:00:00;336.9829123282197;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-18 23:00:00;369.0768794384744;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 00:00:00;769.9910107793039;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 01:00:00;668.0488698331444;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 02:00:00;574.6734621795658;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 03:00:00;460.55266442891;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 04:00:00;576.0444547074611;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 05:00:00;633.4461703986641;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 06:00:00;642.6550750026955;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 07:00:00;680.6042334253696;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 08:00:00;1022.793174527124;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 09:00:00;1012.1884833267176;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 10:00:00;1051.3654916533835;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 11:00:00;633.2668883440108;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 12:00:00;644.4009130972292;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 13:00:00;694.5051319800716;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 14:00:00;653.7334967205417;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 15:00:00;605.9941477771628;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 16:00:00;490.9786364532197;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 17:00:00;437.91570906174417;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 18:00:00;376.6452999126264;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 19:00:00;368.7741529879524;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 20:00:00;432.5634701342206;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 21:00:00;426.5548614991352;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 22:00:00;524.5656044633512;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-19 23:00:00;481.9864556089561;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 00:00:00;903.6742373325162;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 01:00:00;515.8516888104086;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 02:00:00;736.334228460698;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 03:00:00;699.5308514827668;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 04:00:00;768.1122202396155;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 05:00:00;735.7780450878552;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 06:00:00;1554.8403968365888;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 07:00:00;1504.6257043443538;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 08:00:00;1178.8971976219748;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 09:00:00;889.4717008192993;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 10:00:00;943.1639061787974;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 11:00:00;1213.0085970632867;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 12:00:00;729.6362402157012;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 13:00:00;460.4270471634799;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 14:00:00;381.2459396501911;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 15:00:00;461.60864722487867;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 16:00:00;558.8427154630774;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 17:00:00;508.63708320916834;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 18:00:00;677.4903655486095;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 19:00:00;434.8226435689336;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 20:00:00;417.5761822594984;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 21:00:00;810.5332567329626;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 22:00:00;738.6865426637856;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-20 23:00:00;496.2915358032564;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 00:00:00;690.3991452207773;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 01:00:00;539.5827330492413;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 02:00:00;423.1486410616178;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 03:00:00;711.1623107786712;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 04:00:00;1334.2281429845627;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 05:00:00;701.7996438763997;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 06:00:00;839.6981545298004;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 07:00:00;737.5234774174975;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 08:00:00;852.0112195171122;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 09:00:00;897.0759710486369;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 10:00:00;964.3857346184884;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 11:00:00;921.7863741172642;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 12:00:00;752.8288014821779;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 13:00:00;925.57345835918;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 14:00:00;1038.9102398000173;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 15:00:00;790.8108169105884;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 16:00:00;620.5257003827752;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 17:00:00;1048.6884128419183;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 18:00:00;1039.437616828082;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 19:00:00;774.1093145664355;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 20:00:00;820.8644924747294;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 21:00:00;822.5675644134657;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 22:00:00;809.7203546995423;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-21 23:00:00;1302.1414881760882;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 00:00:00;1088.6760912705852;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 01:00:00;977.9951615199348;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 02:00:00;1057.115402186707;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 03:00:00;983.1814140374144;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 04:00:00;917.53728397342;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 05:00:00;1014.8782771122997;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 06:00:00;960.7832237354752;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 07:00:00;790.995343514385;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 08:00:00;1030.9360962491114;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 09:00:00;1075.0340618627515;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 10:00:00;1208.2877530170515;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 11:00:00;1053.347448042938;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 12:00:00;795.0005477160566;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 13:00:00;977.2734955621352;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 14:00:00;937.3598589148188;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 15:00:00;974.4098900962008;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 16:00:00;1033.0963454660618;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 17:00:00;1086.915163923809;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 18:00:00;997.6755795835846;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 19:00:00;996.0949299263416;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 20:00:00;966.3184600919332;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 21:00:00;1009.3354171385696;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 22:00:00;1016.0845359016886;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-22 23:00:00;858.7718852612446;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 00:00:00;930.1010016111044;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 01:00:00;979.7714420839106;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 02:00:00;1038.275528966749;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 03:00:00;883.7722408290279;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 04:00:00;836.9755346840487;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 05:00:00;865.4735390109673;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 06:00:00;812.498638561674;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 07:00:00;922.6820537921428;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 08:00:00;961.281790760202;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 09:00:00;1028.365795834423;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 10:00:00;977.4492636407732;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 11:00:00;817.9394275133753;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 12:00:00;773.0245389459783;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 13:00:00;1081.3032967104914;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 14:00:00;977.7807325101684;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 15:00:00;864.8247419260817;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 16:00:00;709.4890479891832;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 17:00:00;643.7666761711121;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 18:00:00;538.9439649253807;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 19:00:00;467.0710135298592;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 20:00:00;349.71771920638025;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 21:00:00;457.97360103683735;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 22:00:00;481.4127939294311;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-23 23:00:00;541.176121774413;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 00:00:00;1003.2389352206544;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 01:00:00;866.8114821058804;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 02:00:00;717.66896739529;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 03:00:00;543.1168803568512;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 04:00:00;715.6216218117734;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 05:00:00;793.9914603161052;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 06:00:00;851.4195714876653;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 07:00:00;824.7015515597383;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 08:00:00;1236.5285690239768;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 09:00:00;1048.2479841523225;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 10:00:00;942.1321390979288;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 11:00:00;800.5480251412671;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 12:00:00;820.1880560706563;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 13:00:00;890.1569642399247;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 14:00:00;849.8679263561073;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 15:00:00;761.0190318317981;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 16:00:00;553.7429266218539;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 17:00:00;526.2840598102845;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 18:00:00;481.0091287628375;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 19:00:00;491.3649824376552;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 20:00:00;710.3347426424698;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 21:00:00;674.1739080278121;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 22:00:00;669.3693865290661;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-24 23:00:00;591.7069834912044;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 00:00:00;1136.3802162782672;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 01:00:00;1215.0030705632307;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 02:00:00;1284.215912777011;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 03:00:00;1095.2645440345427;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 04:00:00;1040.3559692590438;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 05:00:00;1068.2081479712504;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 06:00:00;990.035662392535;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 07:00:00;1132.313565484893;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 08:00:00;1138.906536893175;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 09:00:00;1280.8685042759678;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 10:00:00;1228.5547759205506;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 11:00:00;996.4438294432248;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 12:00:00;927.8293135627944;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 13:00:00;921.63444001819;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 14:00:00;904.1194735904912;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 15:00:00;943.2158236322238;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 16:00:00;1246.9852309766052;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 17:00:00;811.4228194447052;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 18:00:00;503.8182312032737;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 19:00:00;427.1323449570077;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 20:00:00;971.9249119134668;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 21:00:00;1008.4102510366688;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 22:00:00;996.5387086429856;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-25 23:00:00;825.6011829296053;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 00:00:00;1148.5883547309886;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 01:00:00;1220.262468624795;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 02:00:00;1288.4185700940689;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 03:00:00;1055.7830808360654;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 04:00:00;853.998956545094;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 05:00:00;1016.2478876732646;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 06:00:00;897.7928919795304;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 07:00:00;1054.4189029445674;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 08:00:00;1066.0254546548758;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 09:00:00;1197.3628640195434;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 10:00:00;1136.674012620787;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 11:00:00;944.0602470986072;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 12:00:00;1125.0150174621956;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 13:00:00;1243.1135425420375;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 14:00:00;1140.1177265825067;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 15:00:00;1015.0671268423316;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 16:00:00;1078.7949978150318;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 17:00:00;790.2811839723286;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 18:00:00;562.5754336464047;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 19:00:00;519.7028341852129;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 20:00:00;925.1189109547892;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 21:00:00;923.6853763976278;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 22:00:00;905.4365740712028;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-26 23:00:00;778.8233874423863;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 00:00:00;981.1549255214666;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 01:00:00;430.0555685849783;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 02:00:00;758.2826204175316;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 03:00:00;709.8326790354139;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 04:00:00;595.6573790949448;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 05:00:00;804.2667217939519;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 06:00:00;896.9432161791063;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 07:00:00;979.8542403463396;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 08:00:00;1180.4459532370413;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 09:00:00;882.9706769938417;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 10:00:00;907.1044307194486;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 11:00:00;1081.4784451564342;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 12:00:00;956.7662050682786;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 13:00:00;195.1922169469776;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 14:00:00;424.4016971355688;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 15:00:00;464.984594325549;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 16:00:00;522.624855993533;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 17:00:00;508.3338702002736;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 18:00:00;640.0233213606825;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 19:00:00;471.85862693890334;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 20:00:00;464.142560697084;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 21:00:00;740.8888845946858;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 22:00:00;697.8939399415412;100.0;0.0;57.89473684210526;57.89473684210526
2021-11-27 23:00:00;545.5630307407304;100.0;0.0;57.89473684210526;57.89473684210526
