time_steps;Last_L;Gaskessel_1;el_Leistungsbedarf_L;el_Leistung_L;el_Leistung_ges_L
2021-12-03 06:00:00;914.9263920604895;914.9263920604895;0.0;0.0;0.0
2021-12-03 07:00:00;1013.7753928663732;1013.7753928663732;0.0;0.0;0.0
2021-12-03 08:00:00;1085.6894732743772;1085.6894732743772;0.0;0.0;0.0
2021-12-03 09:00:00;1115.4101584493062;1115.4101584493062;0.0;0.0;0.0
2021-12-03 10:00:00;1066.6033535249906;1066.6033535249906;0.0;0.0;0.0
2021-12-03 11:00:00;888.199383015952;888.199383015952;0.0;0.0;0.0
2021-12-03 12:00:00;837.8416431681017;837.8416431681017;0.0;0.0;0.0
2021-12-03 13:00:00;827.9388166175405;827.9388166175405;0.0;0.0;0.0
2021-12-03 14:00:00;807.3431255231075;807.3431255231075;0.0;0.0;0.0
2021-12-03 15:00:00;850.275215317737;850.275215317737;0.0;0.0;0.0
2021-12-03 16:00:00;1034.5228063383863;1034.5228063383863;0.0;0.0;0.0
2021-12-03 17:00:00;747.4496443019323;747.4496443019323;0.0;0.0;0.0
2021-12-03 18:00:00;561.4625306605403;561.4625306605403;0.0;0.0;0.0
2021-12-03 19:00:00;555.2971328852979;555.2971328852979;0.0;0.0;0.0
2021-12-03 20:00:00;880.9422298989225;880.9422298989225;0.0;0.0;0.0
2021-12-03 21:00:00;839.5857598513742;839.5857598513742;0.0;0.0;0.0
2021-12-03 22:00:00;825.328188841498;825.328188841498;0.0;0.0;0.0
2021-12-03 23:00:00;737.7948479631265;737.7948479631265;0.0;0.0;0.0
2021-12-04 00:00:00;880.8191821933628;880.8191821933628;0.0;0.0;0.0
2021-12-04 01:00:00;508.7424948951706;508.7424948951706;0.0;0.0;0.0
2021-12-04 02:00:00;717.9977087630676;717.9977087630676;0.0;0.0;0.0
2021-12-04 03:00:00;688.2661337481717;688.2661337481717;0.0;0.0;0.0
2021-12-04 04:00:00;607.9060023582689;607.9060023582689;0.0;0.0;0.0
2021-12-04 05:00:00;814.2893214939683;814.2893214939683;0.0;0.0;0.0
2021-12-04 06:00:00;940.6019880611703;940.6019880611703;0.0;0.0;0.0
2021-12-04 07:00:00;999.7597272593052;999.7597272593052;0.0;0.0;0.0
2021-12-04 08:00:00;1098.1091880788558;1098.1091880788558;0.0;0.0;0.0
2021-12-04 09:00:00;877.2412463963146;877.2412463963146;0.0;0.0;0.0
2021-12-04 10:00:00;897.8656964216757;897.8656964216757;0.0;0.0;0.0
2021-12-04 11:00:00;1119.688392662482;1119.688392662482;0.0;0.0;0.0
2021-12-04 12:00:00;727.1742600599487;727.1742600599487;0.0;0.0;0.0
2021-12-04 13:00:00;473.1392722015824;473.1392722015824;0.0;0.0;0.0
2021-12-04 14:00:00;398.357955595454;398.357955595454;0.0;0.0;0.0
2021-12-04 15:00:00;456.17979212632304;456.17979212632304;0.0;0.0;0.0
2021-12-04 16:00:00;530.0947202032523;530.0947202032523;0.0;0.0;0.0
2021-12-04 17:00:00;499.25139051822106;499.25139051822106;0.0;0.0;0.0
2021-12-04 18:00:00;642.606276865638;642.606276865638;0.0;0.0;0.0
2021-12-04 19:00:00;451.6959060553818;451.6959060553818;0.0;0.0;0.0
2021-12-04 20:00:00;437.98240656260793;437.98240656260793;0.0;0.0;0.0
2021-12-04 21:00:00;760.9097581209304;760.9097581209304;0.0;0.0;0.0
2021-12-04 22:00:00;705.5893060441241;705.5893060441241;0.0;0.0;0.0
2021-12-04 23:00:00;503.484602281909;503.484602281909;0.0;0.0;0.0
2021-12-05 00:00:00;756.8548623435922;756.8548623435922;0.0;0.0;0.0
2021-12-05 01:00:00;569.8808300780233;569.8808300780233;0.0;0.0;0.0
2021-12-05 02:00:00;415.1502208281725;415.1502208281725;0.0;0.0;0.0
2021-12-05 03:00:00;725.5512342848368;725.5512342848368;0.0;0.0;0.0
2021-12-05 04:00:00;1485.6536707396967;1485.6536707396967;0.0;0.0;0.0
2021-12-05 05:00:00;678.2709963791849;678.2709963791849;0.0;0.0;0.0
2021-12-05 06:00:00;881.0069998998438;881.0069998998438;0.0;0.0;0.0
2021-12-05 07:00:00;752.1882251732769;752.1882251732769;0.0;0.0;0.0
2021-12-05 08:00:00;895.9189859191101;895.9189859191101;0.0;0.0;0.0
2021-12-05 09:00:00;1009.6131796358882;1009.6131796358882;0.0;0.0;0.0
2021-12-05 10:00:00;1105.1251346551292;1105.1251346551292;0.0;0.0;0.0
2021-12-05 11:00:00;1011.1122780320376;1011.1122780320376;0.0;0.0;0.0
2021-12-05 12:00:00;804.8319686493102;804.8319686493102;0.0;0.0;0.0
2021-12-05 13:00:00;1075.3080939290064;1075.3080939290064;0.0;0.0;0.0
2021-12-05 14:00:00;1204.7215957352855;1204.7215957352855;0.0;0.0;0.0
2021-12-05 15:00:00;795.5987200920872;795.5987200920872;0.0;0.0;0.0
2021-12-05 16:00:00;536.4743347388422;536.4743347388422;0.0;0.0;0.0
2021-12-05 17:00:00;1169.1220546127652;1169.1220546127652;0.0;0.0;0.0
2021-12-05 18:00:00;1179.8069271988866;1179.8069271988866;0.0;0.0;0.0
2021-12-05 19:00:00;829.9520384933348;829.9520384933348;0.0;0.0;0.0
2021-12-05 20:00:00;871.4214764581977;871.4214764581977;0.0;0.0;0.0
2021-12-05 21:00:00;855.5170102593061;855.5170102593061;0.0;0.0;0.0
2021-12-05 22:00:00;867.0771703354652;867.0771703354652;0.0;0.0;0.0
2021-12-05 23:00:00;1420.936353546506;1420.936353546506;0.0;0.0;0.0
2021-12-06 00:00:00;1034.1084144241436;1034.1084144241436;0.0;0.0;0.0
2021-12-06 01:00:00;932.4969510241516;932.4969510241516;0.0;0.0;0.0
2021-12-06 02:00:00;1005.8263322109358;1005.8263322109358;0.0;0.0;0.0
2021-12-06 03:00:00;939.4586672078938;939.4586672078938;0.0;0.0;0.0
2021-12-06 04:00:00;885.7521298912978;885.7521298912978;0.0;0.0;0.0
2021-12-06 05:00:00;973.4998482900214;973.4998482900214;0.0;0.0;0.0
2021-12-06 06:00:00;927.913644559755;927.913644559755;0.0;0.0;0.0
2021-12-06 07:00:00;793.9630788303476;793.9630788303476;0.0;0.0;0.0
2021-12-06 08:00:00;972.7312780334206;972.7312780334206;0.0;0.0;0.0
2021-12-06 09:00:00;1039.035705399791;1039.035705399791;0.0;0.0;0.0
2021-12-06 10:00:00;1128.7840298904407;1128.7840298904407;0.0;0.0;0.0
2021-12-06 11:00:00;947.0484915166212;947.0484915166212;0.0;0.0;0.0
2021-12-06 12:00:00;1085.1511398003368;1085.1511398003368;0.0;0.0;0.0
2021-12-06 13:00:00;789.6746554092153;789.6746554092153;0.0;0.0;0.0
2021-12-06 14:00:00;874.6691032594579;874.6691032594579;0.0;0.0;0.0
2021-12-06 15:00:00;889.0454281142945;889.0454281142945;0.0;0.0;0.0
2021-12-06 16:00:00;956.0170982329032;956.0170982329032;0.0;0.0;0.0
2021-12-06 17:00:00;1017.201057055128;1017.201057055128;0.0;0.0;0.0
2021-12-06 18:00:00;955.3955278919065;955.3955278919065;0.0;0.0;0.0
2021-12-06 19:00:00;950.0534123439652;950.0534123439652;0.0;0.0;0.0
2021-12-06 20:00:00;925.0280323977872;925.0280323977872;0.0;0.0;0.0
2021-12-06 21:00:00;973.1964828811712;973.1964828811712;0.0;0.0;0.0
2021-12-06 22:00:00;980.7126463350132;980.7126463350132;0.0;0.0;0.0
2021-12-06 23:00:00;822.3115527738792;822.3115527738792;0.0;0.0;0.0
2021-12-07 00:00:00;1013.2287030606938;1013.2287030606938;0.0;0.0;0.0
2021-12-07 01:00:00;1081.4930333700042;1081.4930333700042;0.0;0.0;0.0
2021-12-07 02:00:00;1160.9343734570934;1160.9343734570934;0.0;0.0;0.0
2021-12-07 03:00:00;982.9781562401912;982.9781562401912;0.0;0.0;0.0
2021-12-07 04:00:00;933.295226521516;933.295226521516;0.0;0.0;0.0
2021-12-07 05:00:00;958.0859224048494;958.0859224048494;0.0;0.0;0.0
2021-12-07 06:00:00;920.7927753919968;920.7927753919968;0.0;0.0;0.0
2021-12-07 07:00:00;1032.1473758637546;1032.1473758637546;0.0;0.0;0.0
2021-12-07 08:00:00;1097.4609387941125;1097.4609387941125;0.0;0.0;0.0
2021-12-07 09:00:00;1139.6907118504787;1139.6907118504787;0.0;0.0;0.0
2021-12-07 10:00:00;1090.6229919682755;1090.6229919682755;0.0;0.0;0.0
2021-12-07 11:00:00;909.3388993384808;909.3388993384808;0.0;0.0;0.0
2021-12-07 12:00:00;863.2076054176252;863.2076054176252;0.0;0.0;0.0
2021-12-07 13:00:00;848.5748124337422;848.5748124337422;0.0;0.0;0.0
2021-12-07 14:00:00;829.7377311694382;829.7377311694382;0.0;0.0;0.0
2021-12-07 15:00:00;875.9600014120283;875.9600014120283;0.0;0.0;0.0
2021-12-07 16:00:00;1027.109196060488;1027.109196060488;0.0;0.0;0.0
2021-12-07 17:00:00;664.6965437609595;664.6965437609595;0.0;0.0;0.0
2021-12-07 18:00:00;579.1271329861258;579.1271329861258;0.0;0.0;0.0
2021-12-07 19:00:00;563.2568250582906;563.2568250582906;0.0;0.0;0.0
2021-12-07 20:00:00;665.0441812206817;665.0441812206817;0.0;0.0;0.0
2021-12-07 21:00:00;846.3726245951638;846.3726245951638;0.0;0.0;0.0
2021-12-07 22:00:00;520.6736713295046;520.6736713295046;0.0;0.0;0.0
2021-12-07 23:00:00;756.6666814843018;756.6666814843018;0.0;0.0;0.0
2021-12-08 00:00:00;855.8658537326693;855.8658537326693;0.0;0.0;0.0
2021-12-08 01:00:00;916.4826834633895;916.4826834633895;0.0;0.0;0.0
2021-12-08 02:00:00;955.2598376180492;955.2598376180492;0.0;0.0;0.0
2021-12-08 03:00:00;837.3397430508436;837.3397430508436;0.0;0.0;0.0
2021-12-08 04:00:00;782.21175328397;782.21175328397;0.0;0.0;0.0
2021-12-08 05:00:00;822.7704712102833;822.7704712102833;0.0;0.0;0.0
2021-12-08 06:00:00;827.698180600363;827.698180600363;0.0;0.0;0.0
2021-12-08 07:00:00;903.891303902519;903.891303902519;0.0;0.0;0.0
2021-12-08 08:00:00;1457.5851629722736;1457.5851629722736;0.0;0.0;0.0
2021-12-08 09:00:00;1198.7570232549792;1198.7570232549792;0.0;0.0;0.0
2021-12-08 10:00:00;1060.412127988724;1060.412127988724;0.0;0.0;0.0
2021-12-08 11:00:00;896.197926383346;896.197926383346;0.0;0.0;0.0
2021-12-08 12:00:00;913.1943948030246;913.1943948030246;0.0;0.0;0.0
2021-12-08 13:00:00;987.0011209738794;987.0011209738794;0.0;0.0;0.0
2021-12-08 14:00:00;931.738150509087;931.738150509087;0.0;0.0;0.0
2021-12-08 15:00:00;842.3648192415326;842.3648192415326;0.0;0.0;0.0
2021-12-08 16:00:00;624.3065649093639;624.3065649093639;0.0;0.0;0.0
2021-12-08 17:00:00;592.6785451270559;592.6785451270559;0.0;0.0;0.0
2021-12-08 18:00:00;510.1199750759431;510.1199750759431;0.0;0.0;0.0
2021-12-08 19:00:00;501.06756695906085;501.06756695906085;0.0;0.0;0.0
2021-12-08 20:00:00;601.6506001272271;601.6506001272271;0.0;0.0;0.0
2021-12-08 21:00:00;591.1746419488265;591.1746419488265;0.0;0.0;0.0
2021-12-08 22:00:00;471.0713437400809;471.0713437400809;0.0;0.0;0.0
2021-12-08 23:00:00;587.6048482009285;587.6048482009285;0.0;0.0;0.0
2021-12-09 00:00:00;784.9176916840788;784.9176916840788;0.0;0.0;0.0
2021-12-09 01:00:00;697.1768815965374;697.1768815965374;0.0;0.0;0.0
2021-12-09 02:00:00;586.1353709878134;586.1353709878134;0.0;0.0;0.0
2021-12-09 03:00:00;723.0580925961167;723.0580925961167;0.0;0.0;0.0
2021-12-09 04:00:00;783.9584684498118;783.9584684498118;0.0;0.0;0.0
2021-12-09 05:00:00;823.3512447893072;823.3512447893072;0.0;0.0;0.0
2021-12-09 06:00:00;825.8545194918821;825.8545194918821;0.0;0.0;0.0
2021-12-09 07:00:00;903.5395672663124;903.5395672663124;0.0;0.0;0.0
2021-12-09 08:00:00;990.6442299891183;990.6442299891183;0.0;0.0;0.0
2021-12-09 09:00:00;1211.410387809614;1211.410387809614;0.0;0.0;0.0
2021-12-09 10:00:00;1063.7238990878295;1063.7238990878295;0.0;0.0;0.0
2021-12-09 11:00:00;888.6600455762942;888.6600455762942;0.0;0.0;0.0
2021-12-09 12:00:00;934.3715854378364;934.3715854378364;0.0;0.0;0.0
2021-12-09 13:00:00;961.7507565808193;961.7507565808193;0.0;0.0;0.0
2021-12-09 14:00:00;932.2020749756092;932.2020749756092;0.0;0.0;0.0
2021-12-09 15:00:00;837.0966816814989;837.0966816814989;0.0;0.0;0.0
2021-12-09 16:00:00;641.9536095719899;641.9536095719899;0.0;0.0;0.0
2021-12-09 17:00:00;593.409981605715;593.409981605715;0.0;0.0;0.0
2021-12-09 18:00:00;510.2822688071136;510.2822688071136;0.0;0.0;0.0
2021-12-09 19:00:00;502.5224652508849;502.5224652508849;0.0;0.0;0.0
2021-12-09 20:00:00;611.76196837764;611.76196837764;0.0;0.0;0.0
2021-12-09 21:00:00;600.0503818863222;600.0503818863222;0.0;0.0;0.0
2021-12-09 22:00:00;486.5586739156931;486.5586739156931;0.0;0.0;0.0
2021-12-09 23:00:00;590.7505043220314;590.7505043220314;0.0;0.0;0.0
2021-12-10 00:00:00;892.3399215856846;892.3399215856846;0.0;0.0;0.0
2021-12-10 01:00:00;777.4372359585805;777.4372359585805;0.0;0.0;0.0
2021-12-10 02:00:00;643.9856645270091;643.9856645270091;0.0;0.0;0.0
2021-12-10 03:00:00;817.8006490469556;817.8006490469556;0.0;0.0;0.0
2021-12-10 04:00:00;888.2354000742334;888.2354000742334;0.0;0.0;0.0
2021-12-10 05:00:00;937.928533978107;937.928533978107;0.0;0.0;0.0
2021-12-10 06:00:00;935.1770306203156;935.1770306203156;0.0;0.0;0.0
2021-12-10 07:00:00;1025.8260485289168;1025.8260485289168;0.0;0.0;0.0
2021-12-10 08:00:00;1107.4148803096436;1107.4148803096436;0.0;0.0;0.0
2021-12-10 09:00:00;1119.911254406726;1119.911254406726;0.0;0.0;0.0
2021-12-10 10:00:00;1076.2230098395262;1076.2230098395262;0.0;0.0;0.0
2021-12-10 11:00:00;899.4699224427585;899.4699224427585;0.0;0.0;0.0
2021-12-10 12:00:00;847.9122233149968;847.9122233149968;0.0;0.0;0.0
2021-12-10 13:00:00;836.8111710145466;836.8111710145466;0.0;0.0;0.0
2021-12-10 14:00:00;816.4425082595143;816.4425082595143;0.0;0.0;0.0
2021-12-10 15:00:00;853.109846228925;853.109846228925;0.0;0.0;0.0
2021-12-10 16:00:00;1082.3628246980925;1082.3628246980925;0.0;0.0;0.0
2021-12-10 17:00:00;734.533747430883;734.533747430883;0.0;0.0;0.0
2021-12-10 18:00:00;477.2831666065836;477.2831666065836;0.0;0.0;0.0
2021-12-10 19:00:00;462.3762395444993;462.3762395444993;0.0;0.0;0.0
2021-12-10 20:00:00;874.1413802848887;874.1413802848887;0.0;0.0;0.0
2021-12-10 21:00:00;892.3913348567534;892.3913348567534;0.0;0.0;0.0
2021-12-10 22:00:00;888.7295428755871;888.7295428755871;0.0;0.0;0.0
2021-12-10 23:00:00;739.0056547525667;739.0056547525667;0.0;0.0;0.0
2021-12-11 00:00:00;1078.6358868927375;1078.6358868927375;0.0;0.0;0.0
2021-12-11 01:00:00;451.1535961435506;451.1535961435506;0.0;0.0;0.0
2021-12-11 02:00:00;868.7729587966681;868.7729587966681;0.0;0.0;0.0
2021-12-11 03:00:00;789.5604247759585;789.5604247759585;0.0;0.0;0.0
2021-12-11 04:00:00;627.3517563096356;627.3517563096356;0.0;0.0;0.0
2021-12-11 05:00:00;872.313123564392;872.313123564392;0.0;0.0;0.0
2021-12-11 06:00:00;964.7095571977568;964.7095571977568;0.0;0.0;0.0
2021-12-11 07:00:00;1070.4652949853776;1070.4652949853776;0.0;0.0;0.0
2021-12-11 08:00:00;1372.1652242700495;1372.1652242700495;0.0;0.0;0.0
2021-12-11 09:00:00;955.1586183097892;955.1586183097892;0.0;0.0;0.0
2021-12-11 10:00:00;1014.0730541290524;1014.0730541290524;0.0;0.0;0.0
2021-12-11 11:00:00;1264.8807463962048;1264.8807463962048;0.0;0.0;0.0
2021-12-11 12:00:00;813.2091352120974;813.2091352120974;0.0;0.0;0.0
2021-12-11 13:00:00;531.7566838338549;531.7566838338549;0.0;0.0;0.0
2021-12-11 14:00:00;428.89713018188905;428.89713018188905;0.0;0.0;0.0
2021-12-11 15:00:00;498.02411850871954;498.02411850871954;0.0;0.0;0.0
2021-12-11 16:00:00;601.6381745022705;601.6381745022705;0.0;0.0;0.0
2021-12-11 17:00:00;545.8754029244476;545.8754029244476;0.0;0.0;0.0
2021-12-11 18:00:00;741.3242256380427;741.3242256380427;0.0;0.0;0.0
2021-12-11 19:00:00;458.6144057387697;458.6144057387697;0.0;0.0;0.0
2021-12-11 20:00:00;427.0526378430555;427.0526378430555;0.0;0.0;0.0
2021-12-11 21:00:00;669.1336299484648;669.1336299484648;0.0;0.0;0.0
2021-12-11 22:00:00;695.6260666448106;695.6260666448106;0.0;0.0;0.0
2021-12-11 23:00:00;711.6553879139957;711.6553879139957;0.0;0.0;0.0
2021-12-12 00:00:00;702.1657328785338;702.1657328785338;0.0;0.0;0.0
2021-12-12 01:00:00;502.3280886620831;502.3280886620831;0.0;0.0;0.0
2021-12-12 02:00:00;332.28481537203976;332.28481537203976;0.0;0.0;0.0
2021-12-12 03:00:00;1073.8804553262182;1073.8804553262182;0.0;0.0;0.0
2021-12-12 04:00:00;1105.409109478448;1105.409109478448;0.0;0.0;0.0
2021-12-12 05:00:00;1158.7034939703408;1158.7034939703408;0.0;0.0;0.0
2021-12-12 06:00:00;999.4542962498308;999.4542962498308;0.0;0.0;0.0
2021-12-12 07:00:00;956.2166779679092;956.2166779679092;0.0;0.0;0.0
2021-12-12 08:00:00;973.7083444969296;973.7083444969296;0.0;0.0;0.0
2021-12-12 09:00:00;1006.9405183227718;1006.9405183227718;0.0;0.0;0.0
2021-12-12 10:00:00;1073.9673022672096;1073.9673022672096;0.0;0.0;0.0
2021-12-12 11:00:00;988.1661561143916;988.1661561143916;0.0;0.0;0.0
2021-12-12 12:00:00;808.8725612303213;808.8725612303213;0.0;0.0;0.0
2021-12-12 13:00:00;965.1933524152512;965.1933524152512;0.0;0.0;0.0
2021-12-12 14:00:00;1089.4722043630836;1089.4722043630836;0.0;0.0;0.0
2021-12-12 15:00:00;825.4904119832827;825.4904119832827;0.0;0.0;0.0
2021-12-12 16:00:00;554.2004631218298;554.2004631218298;0.0;0.0;0.0
2021-12-12 17:00:00;1180.4259137840872;1180.4259137840872;0.0;0.0;0.0
2021-12-12 18:00:00;1218.921555849812;1218.921555849812;0.0;0.0;0.0
2021-12-12 19:00:00;839.7476265108369;839.7476265108369;0.0;0.0;0.0
2021-12-12 20:00:00;873.3933356502879;873.3933356502879;0.0;0.0;0.0
2021-12-12 21:00:00;839.6924527236149;839.6924527236149;0.0;0.0;0.0
2021-12-12 22:00:00;883.84899007179;883.84899007179;0.0;0.0;0.0
2021-12-12 23:00:00;1629.848234967679;1629.848234967679;0.0;0.0;0.0
2021-12-13 00:00:00;1170.9948986128522;1170.9948986128522;0.0;0.0;0.0
2021-12-13 01:00:00;1020.9409163842698;1020.9409163842698;0.0;0.0;0.0
2021-12-13 02:00:00;1110.7430997998615;1110.7430997998615;0.0;0.0;0.0
2021-12-13 03:00:00;1024.4429946426949;1024.4429946426949;0.0;0.0;0.0
2021-12-13 04:00:00;952.6517287086097;952.6517287086097;0.0;0.0;0.0
2021-12-13 05:00:00;1058.6911626447484;1058.6911626447484;0.0;0.0;0.0
2021-12-13 06:00:00;1002.5848124118318;1002.5848124118318;0.0;0.0;0.0
2021-12-13 07:00:00;814.3927937931742;814.3927937931742;0.0;0.0;0.0
2021-12-13 08:00:00;1075.9256485661278;1075.9256485661278;0.0;0.0;0.0
2021-12-13 09:00:00;1120.9927046199189;1120.9927046199189;0.0;0.0;0.0
2021-12-13 10:00:00;1276.0097468939982;1276.0097468939982;0.0;0.0;0.0
2021-12-13 11:00:00;1134.9050018252894;1134.9050018252894;0.0;0.0;0.0
2021-12-13 12:00:00;793.9200494749102;793.9200494749102;0.0;0.0;0.0
2021-12-13 13:00:00;994.8383203216227;994.8383203216227;0.0;0.0;0.0
2021-12-13 14:00:00;1001.3460522428546;1001.3460522428546;0.0;0.0;0.0
2021-12-13 15:00:00;1065.1657175471164;1065.1657175471164;0.0;0.0;0.0
2021-12-13 16:00:00;1116.728179297858;1116.728179297858;0.0;0.0;0.0
2021-12-13 17:00:00;1160.3392359857032;1160.3392359857032;0.0;0.0;0.0
2021-12-13 18:00:00;1012.0602246230152;1012.0602246230152;0.0;0.0;0.0
2021-12-13 19:00:00;1005.6744144271536;1005.6744144271536;0.0;0.0;0.0
2021-12-13 20:00:00;1000.8744988783936;1000.8744988783936;0.0;0.0;0.0
2021-12-13 21:00:00;1042.985950713453;1042.985950713453;0.0;0.0;0.0
2021-12-13 22:00:00;1044.4050488302694;1044.4050488302694;0.0;0.0;0.0
2021-12-13 23:00:00;881.0900128558305;881.0900128558305;0.0;0.0;0.0
2021-12-14 00:00:00;1251.4513988248375;1251.4513988248375;0.0;0.0;0.0
2021-12-14 01:00:00;1339.750978058586;1339.750978058586;0.0;0.0;0.0
2021-12-14 02:00:00;1429.724362842863;1429.724362842863;0.0;0.0;0.0
2021-12-14 03:00:00;1179.438547736239;1179.438547736239;0.0;0.0;0.0
2021-12-14 04:00:00;1119.865039437585;1119.865039437585;0.0;0.0;0.0
2021-12-14 05:00:00;1141.6317109720674;1141.6317109720674;0.0;0.0;0.0
2021-12-14 06:00:00;1027.7113383165297;1027.7113383165297;0.0;0.0;0.0
2021-12-14 07:00:00;1194.1693906780035;1194.1693906780035;0.0;0.0;0.0
2021-12-14 08:00:00;1189.8640626105905;1189.8640626105905;0.0;0.0;0.0
2021-12-14 09:00:00;1365.7238378771424;1365.7238378771424;0.0;0.0;0.0
2021-12-14 10:00:00;1315.3472182881585;1315.3472182881585;0.0;0.0;0.0
2021-12-14 11:00:00;1046.8627195522906;1046.8627195522906;0.0;0.0;0.0
2021-12-14 12:00:00;963.9606277014548;963.9606277014548;0.0;0.0;0.0
2021-12-14 13:00:00;952.2346071487448;952.2346071487448;0.0;0.0;0.0
2021-12-14 14:00:00;948.4282133215912;948.4282133215912;0.0;0.0;0.0
2021-12-14 15:00:00;989.4593210256126;989.4593210256126;0.0;0.0;0.0
2021-12-14 16:00:00;1340.867549684112;1340.867549684112;0.0;0.0;0.0
2021-12-14 17:00:00;852.6329301881207;852.6329301881207;0.0;0.0;0.0
2021-12-14 18:00:00;958.6853670674273;958.6853670674273;0.0;0.0;0.0
2021-12-14 19:00:00;436.364397983544;436.364397983544;0.0;0.0;0.0
2021-12-14 20:00:00;1106.4946216198816;1106.4946216198816;0.0;0.0;0.0
2021-12-14 21:00:00;893.6234968458372;893.6234968458372;0.0;0.0;0.0
2021-12-14 22:00:00;1055.0414423507202;1055.0414423507202;0.0;0.0;0.0
2021-12-14 23:00:00;874.4958372504864;874.4958372504864;0.0;0.0;0.0
2021-12-15 00:00:00;1310.0610912437492;1310.0610912437492;0.0;0.0;0.0
2021-12-15 01:00:00;1393.24156907762;1393.24156907762;0.0;0.0;0.0
2021-12-15 02:00:00;1038.6131721398087;1038.6131721398087;0.0;0.0;0.0
2021-12-15 03:00:00;1055.1453822823144;1055.1453822823144;0.0;0.0;0.0
2021-12-15 04:00:00;964.4658887771468;964.4658887771468;0.0;0.0;0.0
2021-12-15 05:00:00;1071.7183502955295;1071.7183502955295;0.0;0.0;0.0
2021-12-15 06:00:00;1254.0808857626785;1254.0808857626785;0.0;0.0;0.0
2021-12-15 07:00:00;1191.3394908073756;1191.3394908073756;0.0;0.0;0.0
2021-12-15 08:00:00;1557.5799557524003;1557.5799557524003;0.0;0.0;0.0
2021-12-15 09:00:00;1268.98505646241;1268.98505646241;0.0;0.0;0.0
2021-12-15 10:00:00;1327.6553092382812;1327.6553092382812;0.0;0.0;0.0
2021-12-15 11:00:00;1098.5807026482432;1098.5807026482432;0.0;0.0;0.0
2021-12-15 12:00:00;953.9317702200818;953.9317702200818;0.0;0.0;0.0
2021-12-15 13:00:00;1061.8313831185533;1061.8313831185533;0.0;0.0;0.0
2021-12-15 14:00:00;945.419752643538;945.419752643538;0.0;0.0;0.0
2021-12-15 15:00:00;1080.32223688533;1080.32223688533;0.0;0.0;0.0
2021-12-15 16:00:00;1031.5075637457485;1031.5075637457485;0.0;0.0;0.0
2021-12-15 17:00:00;981.639166065064;981.639166065064;0.0;0.0;0.0
2021-12-15 18:00:00;958.4875130078286;958.4875130078286;0.0;0.0;0.0
2021-12-15 19:00:00;1079.8995567673242;1079.8995567673242;0.0;0.0;0.0
2021-12-15 20:00:00;1108.5336311888225;1108.5336311888225;0.0;0.0;0.0
2021-12-15 21:00:00;895.7155902605462;895.7155902605462;0.0;0.0;0.0
2021-12-15 22:00:00;859.2526417840961;859.2526417840961;0.0;0.0;0.0
2021-12-15 23:00:00;896.9050029152302;896.9050029152302;0.0;0.0;0.0
2021-12-16 00:00:00;970.1250661796928;970.1250661796928;0.0;0.0;0.0
2021-12-16 01:00:00;1002.535569700491;1002.535569700491;0.0;0.0;0.0
2021-12-16 02:00:00;1037.5017345379754;1037.5017345379754;0.0;0.0;0.0
2021-12-16 03:00:00;1055.2844185444508;1055.2844185444508;0.0;0.0;0.0
2021-12-16 04:00:00;966.0481407694008;966.0481407694008;0.0;0.0;0.0
2021-12-16 05:00:00;1079.549379004878;1079.549379004878;0.0;0.0;0.0
2021-12-16 06:00:00;1254.0480327273508;1254.0480327273508;0.0;0.0;0.0
2021-12-16 07:00:00;1257.2244187292815;1257.2244187292815;0.0;0.0;0.0
2021-12-16 08:00:00;1556.99611090928;1556.99611090928;0.0;0.0;0.0
2021-12-16 09:00:00;1369.0450278259898;1369.0450278259898;0.0;0.0;0.0
2021-12-16 10:00:00;1311.557611287361;1311.557611287361;0.0;0.0;0.0
2021-12-16 11:00:00;1058.0547350077582;1058.0547350077582;0.0;0.0;0.0
2021-12-16 12:00:00;980.8054831871654;980.8054831871654;0.0;0.0;0.0
2021-12-16 13:00:00;975.6920760527262;975.6920760527262;0.0;0.0;0.0
2021-12-16 14:00:00;958.19638279983;958.19638279983;0.0;0.0;0.0
